baseUrl,alunoId,disciplinaId,matricula,tipo,semestre,top
https://edumetrics.testespace.com.br,4,4,202604215,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604216,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604217,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604218,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604219,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604220,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604221,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604222,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604223,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604224,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604225,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604226,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604227,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604228,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604229,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604230,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604231,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604232,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604233,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604234,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604235,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604236,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604237,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604238,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604239,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604240,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604241,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604242,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604243,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604244,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604245,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604246,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604247,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604248,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604249,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604250,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604251,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604252,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604253,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604254,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604255,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604256,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604257,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604258,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604259,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604260,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604261,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604262,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604263,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604264,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604265,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604266,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604267,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604268,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604269,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604270,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604271,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604272,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604273,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604274,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604275,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604276,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604277,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604278,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604279,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604280,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604281,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604282,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604283,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604284,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604285,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604286,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604287,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604288,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604289,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604290,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604291,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604292,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604293,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604294,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604295,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604296,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604297,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604298,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604299,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604300,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604301,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604302,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604303,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604304,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604305,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604306,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604307,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604308,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604309,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604310,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604311,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604312,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604313,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604314,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604315,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604316,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604317,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604318,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604319,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604320,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604321,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604322,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604323,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604324,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604325,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604326,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604327,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604328,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604329,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604330,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604331,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604332,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604333,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604334,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604335,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604336,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604337,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604338,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604339,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604340,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604341,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604342,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604343,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604344,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604345,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604346,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604347,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604348,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604349,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604350,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604351,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604352,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604353,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604354,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604355,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604356,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604357,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604358,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604359,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604360,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604361,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604362,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604363,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604364,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604365,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604366,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604367,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604368,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604369,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604370,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604371,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604372,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604373,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604374,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604375,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604376,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604377,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604378,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604379,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604380,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604381,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604382,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604383,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604384,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604385,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604386,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604387,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604388,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604389,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604390,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604391,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604392,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604393,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604394,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604395,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604396,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604397,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604398,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604399,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604400,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604401,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604402,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604403,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604404,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604405,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604406,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604407,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604408,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604409,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604410,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604411,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604412,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604413,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604414,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604415,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604416,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604417,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604418,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604419,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604420,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604421,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604422,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604423,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604424,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604425,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604426,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604427,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604428,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604429,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604430,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604431,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604432,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604433,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604434,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604435,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604436,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604437,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604438,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604439,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604440,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604441,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604442,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604443,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604444,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604445,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604446,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604447,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604448,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604449,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604450,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604451,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604452,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604453,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604454,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604455,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604456,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604457,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604458,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604459,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604460,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604461,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604462,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604463,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604464,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604465,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604466,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604467,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604468,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604469,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604470,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604471,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604472,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604473,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604474,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604475,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604476,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604477,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604478,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604479,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604480,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604481,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604482,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604483,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604484,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604485,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604486,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604487,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604488,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604489,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604490,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604491,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604492,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604493,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604494,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604495,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,9,3,202604496,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,10,4,202604497,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,11,5,202604498,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,12,6,202604499,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,1,1,202604500,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,2,2,202604501,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,3,3,202604502,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,4,4,202604503,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,5,5,202604504,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,6,6,202604505,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,7,1,202604506,BOLETIM,2026/1,5
https://edumetrics.testespace.com.br,8,2,202604507,BOLETIM,2026/1,5
