baseUrl,alunoId,disciplinaId,matricula,tipo,semestre,top
https://edumetrics.testespace.com.br,8,2,99002647,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002648,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002649,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002650,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002651,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002652,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002653,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002654,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002655,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002656,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002657,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002658,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002659,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002660,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002661,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002662,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002663,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002664,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002665,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002666,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002667,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002668,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002669,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002670,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002671,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002672,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002673,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002674,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002675,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002676,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002677,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002678,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002679,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002680,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002681,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002682,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002683,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002684,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002685,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002686,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002687,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002688,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002689,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002690,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002691,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002692,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002693,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002694,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002695,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002696,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002697,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002698,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002699,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002700,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002701,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002702,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002703,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002704,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002705,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002706,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002707,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002708,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002709,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002710,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002711,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002712,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002713,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002714,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002715,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002716,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002717,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002718,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002719,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002720,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002721,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002722,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002723,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002724,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002725,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002726,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002727,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002728,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002729,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002730,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002731,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002732,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002733,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002734,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002735,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002736,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002737,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002738,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002739,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002740,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002741,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002742,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002743,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002744,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002745,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002746,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002747,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002748,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002749,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002750,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002751,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002752,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002753,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002754,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002755,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002756,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002757,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002758,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002759,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002760,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002761,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002762,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002763,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002764,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002765,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002766,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002767,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002768,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002769,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002770,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002771,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002772,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002773,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002774,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002775,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002776,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002777,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002778,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002779,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002780,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002781,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002782,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002783,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002784,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002785,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002786,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002787,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002788,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002789,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002790,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002791,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002792,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002793,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002794,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002795,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002796,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002797,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002798,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002799,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002800,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002801,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002802,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002803,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002804,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002805,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002806,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002807,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002808,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002809,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002810,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002811,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002812,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002813,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002814,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002815,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002816,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002817,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002818,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002819,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002820,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002821,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002822,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002823,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002824,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002825,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002826,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002827,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002828,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002829,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002830,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002831,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002832,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002833,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002834,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002835,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002836,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002837,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002838,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002839,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002840,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002841,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002842,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002843,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002844,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002845,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002846,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002847,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002848,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002849,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002850,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002851,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002852,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002853,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002854,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002855,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002856,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002857,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002858,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002859,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002860,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002861,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002862,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002863,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002864,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002865,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002866,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002867,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002868,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002869,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002870,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002871,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002872,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002873,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002874,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002875,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002876,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002877,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002878,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002879,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002880,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002881,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002882,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002883,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002884,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002885,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002886,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002887,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002888,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002889,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002890,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002891,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002892,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002893,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002894,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002895,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002896,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002897,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002898,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002899,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002900,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002901,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002902,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002903,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002904,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002905,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002906,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002907,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002908,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002909,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002910,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002911,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002912,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002913,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002914,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002915,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002916,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002917,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002918,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002919,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002920,HISTORICO,2026/1,10
